formic_acid|296|2000|csb|3072|/home/lschmidt/MELTING/formic_acid/formic_acid296.0|melting-npt-y_2.log|melting-npt-y_2.cpt|melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646182466.5960298
formic_acid|301|2000|csb|3072|/home/lschmidt/MELTING/formic_acid/formic_acid301.0|melting-npt-y_2.log|melting-npt-y_2.cpt|melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646178473.2054021
formic_acid|306|2000|csb|3072|/home/lschmidt/MELTING/formic_acid/formic_acid306.0|melting-npt-y_2.log|melting-npt-y_2.cpt|melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646174081.5596256
formic_acid|311|2000|csb|3072|/home/lschmidt/MELTING/formic_acid/formic_acid311.0|melting-npt-y_2.log|melting-npt-y_2.cpt|melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646169818.485129
formic_acid|316|2000|csb|3072|/home/lschmidt/MELTING/formic_acid/formic_acid316.0|melting-npt-y_2.log|melting-npt-y_2.cpt|melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646166187.4205644
formic_acid|321|2000|csb|3072|/home/lschmidt/MELTING/formic_acid/formic_acid321.0|melting-npt-y_2.log|melting-npt-y_2.cpt|melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646160329.798207
formic_acid|326|2000|csb|3072|/home/lschmidt/MELTING/formic_acid/formic_acid326.0|melting-npt-y_2.log|melting-npt-y_2.cpt|melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646156709.1810808
formic_acid|331|2000|csb|3072|/home/lschmidt/MELTING/formic_acid/formic_acid331.0|melting-npt-y_2.log|melting-npt-y_2.cpt|melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646153289.9143162
imidazole|313|2000|csb|3360|/home/lschmidt/MELTING/imidazole/imidazole313.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646123491.4806926
imidazole|318|2000|csb|3360|/home/lschmidt/MELTING/imidazole/imidazole318.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646117848.306893
imidazole|323|2000|csb|3360|/home/lschmidt/MELTING/imidazole/imidazole323.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646110657.5697646
imidazole|328|2000|csb|3360|/home/lschmidt/MELTING/imidazole/imidazole328.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646105183.4735754
imidazole|333|2000|csb|3360|/home/lschmidt/MELTING/imidazole/imidazole333.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646097422.8992624
imidazole|338|2000|csb|3360|/home/lschmidt/MELTING/imidazole/imidazole338.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646091571.3701665
imidazole|343|2000|csb|3360|/home/lschmidt/MELTING/imidazole/imidazole343.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646084616.5377936
imidazole|348|2000|csb|3360|/home/lschmidt/MELTING/imidazole/imidazole348.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646077933.8076377
imidazole|353|2000|csb|3360|/home/lschmidt/MELTING/imidazole/imidazole353.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646071448.665454
imidazole|358|2000|csb|3360|/home/lschmidt/MELTING/imidazole/imidazole358.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646064851.2629187
imidazole|368|2000|csb|3360|/home/lschmidt/MELTING/imidazole/imidazole368.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646058530.1968725
imidazole|373|2000|csb|3360|/home/lschmidt/MELTING/imidazole/imidazole373.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646052074.4218552
imidazole|378|2000|csb|3360|/home/lschmidt/MELTING/imidazole/imidazole378.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646045455.0458732
imidazole|383|2000|csb|3360|/home/lschmidt/MELTING/imidazole/imidazole383.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646037113.8902493
imidazole|388|2000|csb|3360|/home/lschmidt/MELTING/imidazole/imidazole388.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646030876.483136
imidazole|393|2000|csb|3360|/home/lschmidt/MELTING/imidazole/imidazole393.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646022186.2254558
imidazole|398|2000|csb|3360|/home/lschmidt/MELTING/imidazole/imidazole398.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646014383.6758425
imidazole|403|2000|csb|3360|/home/lschmidt/MELTING/imidazole/imidazole403.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646008382.7066264
imidazole|408|2000|csb|3360|/home/lschmidt/MELTING/imidazole/imidazole408.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645985753.0895488
imidazole|413|2000|csb|3360|/home/lschmidt/MELTING/imidazole/imidazole413.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645961335.2991624
menh2|134|1534|csb|2352|/home/lschmidt/MELTING/menh2/menh2134.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr||1644433426.3696957
menh2|139|2000|csb|2352|/home/lschmidt/MELTING/menh2/menh2139.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1644422551.1218357
menh2|144|2000|csb|2352|/home/lschmidt/MELTING/menh2/menh2144.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1644408295.1161091
menh2|149|2000|csb|2352|/home/lschmidt/MELTING/menh2/menh2149.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1644394034.5605657
menh2|154|2000|csb|2352|/home/lschmidt/MELTING/menh2/menh2154.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1644380070.8250802
menh2|159|2000|csb|2352|/home/lschmidt/MELTING/menh2/menh2159.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1644366652.6660197
menh2|164|2000|csb|2352|/home/lschmidt/MELTING/menh2/menh2164.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1644352657.9362364
menh2|169|2000|csb|2352|/home/lschmidt/MELTING/menh2/menh2169.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1644338727.128314
menh2|174|2000|csb|2352|/home/lschmidt/MELTING/menh2/menh2174.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1644324629.290706
menh2|184|2000|csb|2352|/home/lschmidt/MELTING/menh2/menh2184.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1644310558.8964167
menh2|189|2000|csb|2352|/home/lschmidt/MELTING/menh2/menh2189.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1644296730.9812515
menh2|194|2000|csb|2352|/home/lschmidt/MELTING/menh2/menh2194.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1644282926.5736563
menh2|199|2000|csb|2352|/home/lschmidt/MELTING/menh2/menh2199.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1644268819.2554915
menh2|204|2000|csb|2352|/home/lschmidt/MELTING/menh2/menh2204.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1644255275.001181
menh2|209|2000|csb|2352|/home/lschmidt/MELTING/menh2/menh2209.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1644241402.3039358
menh2|214|2000|csb|2352|/home/lschmidt/MELTING/menh2/menh2214.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1644228265.6325643
menh2|219|2000|csb|2352|/home/lschmidt/MELTING/menh2/menh2219.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1644214837.8359132
menh2|224|2000|csb|2352|/home/lschmidt/MELTING/menh2/menh2224.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1644200820.1718566
menh2|229|2000|csb|2352|/home/lschmidt/MELTING/menh2/menh2229.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1644187390.7550104
menh2|234|4000|csb|2352|/home/lschmidt/MELTING/menh2/menh2234.0|melting-npt-y_2.log|melting-npt-y_2.cpt|melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1651929183.9542365
menh2|239|2000|csb|2352|/home/lschmidt/MELTING/menh2/menh2239.0|melting-npt-y_2.log|melting-npt-y_2.cpt|melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1652001580.401196
menh2|244|2000|csb|2352|/home/lschmidt/MELTING/menh2/menh2244.0|melting-npt-y_2.log|melting-npt-y_2.cpt|melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1651929678.4334986
menh2|249|2000|csb|2352|/home/lschmidt/MELTING/menh2/menh2249.0|melting-npt-y_2.log|melting-npt-y_2.cpt|melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1651878496.6295106
menh2|254|2000|csb|2352|/home/lschmidt/MELTING/menh2/menh2254.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1651346047.3693633
menh2|259|2000|csb|2352|/home/lschmidt/MELTING/menh2/menh2259.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1651291767.0531251
menh2|264|2000|csb|2352|/home/lschmidt/MELTING/menh2/menh2264.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1651239100.9890902
menh2|279|2000|csb|2352|/home/lschmidt/MELTING/menh2/menh2279.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1650594722.5788426
menh2|329|2000|csb|2352|/home/lschmidt/MELTING/menh2/menh2329.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1650541916.4906967
menh2|379|2000|csb|2352|/home/lschmidt/MELTING/menh2/menh2379.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1650484706.8634155
menh2|429|2000|csb|2352|/home/lschmidt/MELTING/menh2/menh2429.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1650430478.187504
methanol|126|1000|csb|2048|/home/lschmidt/MELTING/methanol/methanol126.0|melting-npt-y_L.log|melting-npt-y_L.cpt|melting-npt-y_L.tpr|melting-npt-y_L.trr|melting-npt-y_L.edr|melting-npt-y_L.gro|1644474601.0683377
methanol|131|1000|csb|2048|/home/lschmidt/MELTING/methanol/methanol131.0|melting-npt-y_L.log|melting-npt-y_L.cpt|melting-npt-y_L.tpr|melting-npt-y_L.trr|melting-npt-y_L.edr|melting-npt-y_L.gro|1644470938.3751936
methanol|136|1000|csb|2048|/home/lschmidt/MELTING/methanol/methanol136.0|melting-npt-y_L.log|melting-npt-y_L.cpt|melting-npt-y_L.tpr|melting-npt-y_L.trr|melting-npt-y_L.edr|melting-npt-y_L.gro|1644467302.0298712
methanol|141|1000|csb|2048|/home/lschmidt/MELTING/methanol/methanol141.0|melting-npt-y_L.log|melting-npt-y_L.cpt|melting-npt-y_L.tpr|melting-npt-y_L.trr|melting-npt-y_L.edr|melting-npt-y_L.gro|1644463653.4311187
methanol|146|1000|csb|2048|/home/lschmidt/MELTING/methanol/methanol146.0|melting-npt-y_L.log|melting-npt-y_L.cpt|melting-npt-y_L.tpr|melting-npt-y_L.trr|melting-npt-y_L.edr|melting-npt-y_L.gro|1644459990.9798954
methanol|151|1000|csb|2048|/home/lschmidt/MELTING/methanol/methanol151.0|melting-npt-y_L.log|melting-npt-y_L.cpt|melting-npt-y_L.tpr|melting-npt-y_L.trr|melting-npt-y_L.edr|melting-npt-y_L.gro|1644456353.3407733
methanol|156|1000|csb|2048|/home/lschmidt/MELTING/methanol/methanol156.0|melting-npt-y_L.log|melting-npt-y_L.cpt|melting-npt-y_L.tpr|melting-npt-y_L.trr|melting-npt-y_L.edr|melting-npt-y_L.gro|1644452740.4804022
methanol|161|1000|csb|2048|/home/lschmidt/MELTING/methanol/methanol161.0|melting-npt-y_L.log|melting-npt-y_L.cpt|melting-npt-y_L.tpr|melting-npt-y_L.trr|melting-npt-y_L.edr|melting-npt-y_L.gro|1644449130.7670455
methanol|166|1000|csb|2048|/home/lschmidt/MELTING/methanol/methanol166.0|melting-npt-y_L.log|melting-npt-y_L.cpt|melting-npt-y_L.tpr|melting-npt-y_L.trr|melting-npt-y_L.edr|melting-npt-y_L.gro|1644445536.5810413
methanol|171|1000|csb|2048|/home/lschmidt/MELTING/methanol/methanol171.0|melting-npt-y_L.log|melting-npt-y_L.cpt|melting-npt-y_L.tpr|melting-npt-y_L.trr|melting-npt-y_L.edr|melting-npt-y_L.gro|1644441962.61812
methanol|181|1000|csb|2048|/home/lschmidt/MELTING/methanol/methanol181.0|melting-npt-y_L.log|melting-npt-y_L.cpt|melting-npt-y_L.tpr|melting-npt-y_L.trr|melting-npt-y_L.edr|melting-npt-y_L.gro|1644438410.8212106
methanol|186|1000|csb|2048|/home/lschmidt/MELTING/methanol/methanol186.0|melting-npt-y_L.log|melting-npt-y_L.cpt|melting-npt-y_L.tpr|melting-npt-y_L.trr|melting-npt-y_L.edr|melting-npt-y_L.gro|1644434866.095016
methanol|191|1000|csb|2048|/home/lschmidt/MELTING/methanol/methanol191.0|melting-npt-y_L.log|melting-npt-y_L.cpt|melting-npt-y_L.tpr|melting-npt-y_L.trr|melting-npt-y_L.edr|melting-npt-y_L.gro|1644431333.6331878
methanol|196|1000|csb|2048|/home/lschmidt/MELTING/methanol/methanol196.0|melting-npt-y_L.log|melting-npt-y_L.cpt|melting-npt-y_L.tpr|melting-npt-y_L.trr|melting-npt-y_L.edr|melting-npt-y_L.gro|1644427809.792185
methanol|201|1000|csb|2048|/home/lschmidt/MELTING/methanol/methanol201.0|melting-npt-y_L.log|melting-npt-y_L.cpt|melting-npt-y_L.tpr|melting-npt-y_L.trr|melting-npt-y_L.edr|melting-npt-y_L.gro|1644424319.200735
methanol|206|1000|csb|2048|/home/lschmidt/MELTING/methanol/methanol206.0|melting-npt-y_L.log|melting-npt-y_L.cpt|melting-npt-y_L.tpr|melting-npt-y_L.trr|melting-npt-y_L.edr|melting-npt-y_L.gro|1644420874.6428413
methanol|211|1000|csb|2048|/home/lschmidt/MELTING/methanol/methanol211.0|melting-npt-y_L.log|melting-npt-y_L.cpt|melting-npt-y_L.tpr|melting-npt-y_L.trr|melting-npt-y_L.edr|melting-npt-y_L.gro|1644417442.3553598
methanol|216|1000|csb|2048|/home/lschmidt/MELTING/methanol/methanol216.0|melting-npt-y_L.log|melting-npt-y_L.cpt|melting-npt-y_L.tpr|melting-npt-y_L.trr|melting-npt-y_L.edr|melting-npt-y_L.gro|1644414042.8425007
methanol|221|1000|csb|2048|/home/lschmidt/MELTING/methanol/methanol221.0|melting-npt-y_L.log|melting-npt-y_L.cpt|melting-npt-y_L.tpr|melting-npt-y_L.trr|melting-npt-y_L.edr|melting-npt-y_L.gro|1644410744.9499433
methanol|226|1000|csb|2048|/home/lschmidt/MELTING/methanol/methanol226.0|melting-npt-y_L.log|melting-npt-y_L.cpt|melting-npt-y_L.tpr|melting-npt-y_L.trr|melting-npt-y_L.edr|melting-npt-y_L.gro|1644407455.0380774
naphthalene|368|1510|csb|2268|/home/lschmidt/MELTING/naphthalene/naphthalene368.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr||1646165864.2738059
naphthalene|373|2000|csb|2268|/home/lschmidt/MELTING/naphthalene/naphthalene373.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646160272.5437443
naphthalene|378|2000|csb|2268|/home/lschmidt/MELTING/naphthalene/naphthalene378.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646150493.351709
naphthalene|383|2000|csb|2268|/home/lschmidt/MELTING/naphthalene/naphthalene383.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646143591.5385885
naphthalene|388|2000|csb|2268|/home/lschmidt/MELTING/naphthalene/naphthalene388.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646136791.1795423
naphthalene|393|2000|csb|2268|/home/lschmidt/MELTING/naphthalene/naphthalene393.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646129505.101237
naphthalene|398|2000|csb|2268|/home/lschmidt/MELTING/naphthalene/naphthalene398.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645989636.5857055
naphthalene|403|2000|csb|2268|/home/lschmidt/MELTING/naphthalene/naphthalene403.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645989617.2345564
octanoic_acid|229|5672|csb|2912|/home/lschmidt/MELTING/octanoic_acid/octanoic_acid229.0|melting-npt-y_22_NPTY.log|melting-npt-y_22_NPTY.cpt|melting-npt-y_22_NPTY.tpr|melting-npt-y_22_NPTY.trr|melting-npt-y_22_NPTY.edr||1649330063.9182851
octanoic_acid|234|22000|csb|2912|/home/lschmidt/MELTING/octanoic_acid/octanoic_acid234.0|melting-npt-y_22_NPTY.log|melting-npt-y_22_NPTY.cpt|melting-npt-y_22_NPTY.tpr|melting-npt-y_22_NPTY.trr|melting-npt-y_22_NPTY.edr|melting-npt-y_22_NPTY.gro|1649289726.016965
octanoic_acid|239|20000|csb|2912|/home/lschmidt/MELTING/octanoic_acid/octanoic_acid239.0|melting-npt-y_22_NPTY.log|melting-npt-y_22_NPTY.cpt|melting-npt-y_22_NPTY.tpr|melting-npt-y_22_NPTY.trr|melting-npt-y_22_NPTY.edr|melting-npt-y_22_NPTY.gro|1649134154.2786176
octanoic_acid|244|20000|csb|2912|/home/lschmidt/MELTING/octanoic_acid/octanoic_acid244.0|melting-npt-y_22_NPTY.log|melting-npt-y_22_NPTY.cpt|melting-npt-y_22_NPTY.tpr|melting-npt-y_22_NPTY.trr|melting-npt-y_22_NPTY.edr|melting-npt-y_22_NPTY.gro|1648884165.3545005
octanoic_acid|249|20000|csb|2912|/home/lschmidt/MELTING/octanoic_acid/octanoic_acid249.0|melting-npt-y_22_NPTY.log|melting-npt-y_22_NPTY.cpt|melting-npt-y_22_NPTY.tpr|melting-npt-y_22_NPTY.trr|melting-npt-y_22_NPTY.edr|melting-npt-y_22_NPTY.gro|1648741934.742698
octanoic_acid|254|20000|csb|2912|/home/lschmidt/MELTING/octanoic_acid/octanoic_acid254.0|melting-npt-y_22_NPTY.log|melting-npt-y_22_NPTY.cpt|melting-npt-y_22_NPTY.tpr|melting-npt-y_22_NPTY.trr|melting-npt-y_22_NPTY.edr|melting-npt-y_22_NPTY.gro|1648599304.781104
octanoic_acid|259|2000|csb|2912|/home/lschmidt/MELTING/octanoic_acid/octanoic_acid259.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1647187107.7735171
octanoic_acid|264|2000|csb|2912|/home/lschmidt/MELTING/octanoic_acid/octanoic_acid264.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1647174756.4931035
octanoic_acid|269|9796|csb|2912|/home/lschmidt/MELTING/octanoic_acid/octanoic_acid269.0|melting-npt-y_22_NPTY.log|melting-npt-y_22_NPTY.cpt|melting-npt-y_22_NPTY.tpr|melting-npt-y_22_NPTY.trr|melting-npt-y_22_NPTY.edr||1649330572.721759
octanoic_acid|274|20000|csb|2912|/home/lschmidt/MELTING/octanoic_acid/octanoic_acid274.0|melting-npt-y_22_NPTY.log|melting-npt-y_22_NPTY.cpt|melting-npt-y_22_NPTY.tpr|melting-npt-y_22_NPTY.trr|melting-npt-y_22_NPTY.edr|melting-npt-y_22_NPTY.gro|1649261860.996977
octanoic_acid|279|20000|csb|2912|/home/lschmidt/MELTING/octanoic_acid/octanoic_acid279.0|melting-npt-y_22_NPTY.log|melting-npt-y_22_NPTY.cpt|melting-npt-y_22_NPTY.tpr|melting-npt-y_22_NPTY.trr|melting-npt-y_22_NPTY.edr|melting-npt-y_22_NPTY.gro|1649121499.089354
octanoic_acid|284|20000|csb|2912|/home/lschmidt/MELTING/octanoic_acid/octanoic_acid284.0|melting-npt-y_22_NPTY.log|melting-npt-y_22_NPTY.cpt|melting-npt-y_22_NPTY.tpr|melting-npt-y_22_NPTY.trr|melting-npt-y_22_NPTY.edr|melting-npt-y_22_NPTY.gro|1648875406.2663217
octanoic_acid|294|20000|csb|2912|/home/lschmidt/MELTING/octanoic_acid/octanoic_acid294.0|melting-npt-y_22_NPTY.log|melting-npt-y_22_NPTY.cpt|melting-npt-y_22_NPTY.tpr|melting-npt-y_22_NPTY.trr|melting-npt-y_22_NPTY.edr|melting-npt-y_22_NPTY.gro|1648735798.8570983
octanoic_acid|299|20000|csb|2912|/home/lschmidt/MELTING/octanoic_acid/octanoic_acid299.0|melting-npt-y_22_NPTY.log|melting-npt-y_22_NPTY.cpt|melting-npt-y_22_NPTY.tpr|melting-npt-y_22_NPTY.trr|melting-npt-y_22_NPTY.edr|melting-npt-y_22_NPTY.gro|1648596377.6368976
octanoic_acid|304|2000|csb|2912|/home/lschmidt/MELTING/octanoic_acid/octanoic_acid304.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1647084426.7933578
octanoic_acid|309|2000|csb|2912|/home/lschmidt/MELTING/octanoic_acid/octanoic_acid309.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1647070974.8315663
octanoic_acid|314|15958|csb|2912|/home/lschmidt/MELTING/octanoic_acid/octanoic_acid314.0|melting-npt-y_22_NPTY.log|melting-npt-y_22_NPTY.cpt|melting-npt-y_22_NPTY.tpr|melting-npt-y_22_NPTY.trr|melting-npt-y_22_NPTY.edr||1649330570.3968618
octanoic_acid|319|20000|csb|2912|/home/lschmidt/MELTING/octanoic_acid/octanoic_acid319.0|melting-npt-y_22_NPTY.log|melting-npt-y_22_NPTY.cpt|melting-npt-y_22_NPTY.tpr|melting-npt-y_22_NPTY.trr|melting-npt-y_22_NPTY.edr|melting-npt-y_22_NPTY.gro|1649222005.0583646
octanoic_acid|324|20000|csb|2912|/home/lschmidt/MELTING/octanoic_acid/octanoic_acid324.0|melting-npt-y_22_NPTY.log|melting-npt-y_22_NPTY.cpt|melting-npt-y_22_NPTY.tpr|melting-npt-y_22_NPTY.trr|melting-npt-y_22_NPTY.edr|melting-npt-y_22_NPTY.gro|1649086935.0968382
octanoic_acid|329|20000|csb|2912|/home/lschmidt/MELTING/octanoic_acid/octanoic_acid329.0|melting-npt-y_22_NPTY.log|melting-npt-y_22_NPTY.cpt|melting-npt-y_22_NPTY.tpr|melting-npt-y_22_NPTY.trr|melting-npt-y_22_NPTY.edr|melting-npt-y_22_NPTY.gro|1648847777.9213734
octanoic_acid|334|20000|csb|2912|/home/lschmidt/MELTING/octanoic_acid/octanoic_acid334.0|melting-npt-y_22_NPTY.log|melting-npt-y_22_NPTY.cpt|melting-npt-y_22_NPTY.tpr|melting-npt-y_22_NPTY.trr|melting-npt-y_22_NPTY.edr|melting-npt-y_22_NPTY.gro|1648715527.2193117
octanoic_acid|339|20000|csb|2912|/home/lschmidt/MELTING/octanoic_acid/octanoic_acid339.0|melting-npt-y_22_NPTY.log|melting-npt-y_22_NPTY.cpt|melting-npt-y_22_NPTY.tpr|melting-npt-y_22_NPTY.trr|melting-npt-y_22_NPTY.edr|melting-npt-y_22_NPTY.gro|1648584141.7794585
